timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-6,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-8,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-10,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-4,0.10,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-5,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-9,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-14,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-13,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-18,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-19,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-12,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-17,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-15,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:11.989483Z,benchmarking-redis-1,0.18,8.67,7836.67,0.11,0.16,0.00
2026-03-22T16:46:11.989483Z,benchmarking-metrics-redis-1,0.37,10.73,7836.67,0.14,93.20,64.50
2026-03-22T16:46:11.989483Z,benchmarking-kafka-1,2.26,1103.87,7836.67,14.09,66.30,54.30
2026-03-22T16:46:11.989483Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.16,0.00
2026-03-22T16:46:15.200284Z,benchmarking-orchestrator-run-975f9b9f579a,0.28,32.36,7836.67,0.41,0.01,0.15
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-6,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-8,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-10,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-4,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-5,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-7,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-14,0.07,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-13,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-18,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-19,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-12,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-17,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-15,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-kafka-consumer-16,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:15.200284Z,benchmarking-redis-1,0.23,8.92,7836.67,0.11,0.16,0.00
2026-03-22T16:46:15.200284Z,benchmarking-metrics-redis-1,0.34,10.73,7836.67,0.14,93.20,64.50
2026-03-22T16:46:15.200284Z,benchmarking-kafka-1,2.00,1103.87,7836.67,14.09,66.30,54.30
2026-03-22T16:46:15.200284Z,benchmarking-stub-server-1,0.04,13.89,7836.67,0.18,0.16,0.00
2026-03-22T16:46:18.294223Z,benchmarking-orchestrator-run-975f9b9f579a,0.30,32.36,7836.67,0.41,0.01,0.15
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-6,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-8,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-10,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-4,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-5,0.07,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-11,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-9,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-14,0.04,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-13,0.04,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-19,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-12,0.07,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-17,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-15,0.36,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:18.294223Z,benchmarking-redis-1,0.21,8.67,7836.67,0.11,0.16,0.00
2026-03-22T16:46:18.294223Z,benchmarking-metrics-redis-1,0.31,10.73,7836.67,0.14,93.20,64.50
2026-03-22T16:46:18.294223Z,benchmarking-kafka-1,1.84,1103.87,7836.67,14.09,66.30,54.30
2026-03-22T16:46:18.294223Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.16,0.00
2026-03-22T16:46:21.532103Z,benchmarking-orchestrator-run-975f9b9f579a,0.34,32.35,7836.67,0.41,0.02,0.16
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-6,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-8,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-10,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-4,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-5,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-14,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-13,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-19,0.04,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-12,0.04,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-15,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-kafka-consumer-16,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:21.532103Z,benchmarking-redis-1,0.21,8.67,7836.67,0.11,0.16,0.00
2026-03-22T16:46:21.532103Z,benchmarking-metrics-redis-1,0.31,10.98,7836.67,0.14,93.20,64.50
2026-03-22T16:46:21.532103Z,benchmarking-kafka-1,1.97,1103.87,7836.67,14.09,66.30,54.30
2026-03-22T16:46:21.532103Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.16,0.00
2026-03-22T16:46:24.746607Z,benchmarking-orchestrator-run-975f9b9f579a,0.33,32.35,7836.67,0.41,0.02,0.16
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-6,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-8,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-10,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-4,0.08,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-5,0.08,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-7,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-9,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-14,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-13,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-19,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-12,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-17,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-15,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-kafka-consumer-16,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:24.746607Z,benchmarking-redis-1,0.24,8.67,7836.67,0.11,0.16,0.00
2026-03-22T16:46:24.746607Z,benchmarking-metrics-redis-1,0.36,10.73,7836.67,0.14,93.20,64.50
2026-03-22T16:46:24.746607Z,benchmarking-kafka-1,2.15,1103.87,7836.67,14.09,66.30,54.30
2026-03-22T16:46:24.746607Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.16,0.00
2026-03-22T16:46:27.986414Z,benchmarking-orchestrator-run-975f9b9f579a,0.31,32.35,7836.67,0.41,0.02,0.16
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-6,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-8,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-10,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-4,0.10,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-5,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-7,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-9,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-14,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-13,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-18,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-19,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-12,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-17,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-15,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:27.986414Z,benchmarking-redis-1,0.24,8.67,7836.67,0.11,0.16,0.00
2026-03-22T16:46:27.986414Z,benchmarking-metrics-redis-1,0.35,10.73,7836.67,0.14,93.20,64.50
2026-03-22T16:46:27.986414Z,benchmarking-kafka-1,2.55,1103.87,7836.67,14.09,66.30,54.30
2026-03-22T16:46:27.986414Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.16,0.00
2026-03-22T16:46:31.180527Z,benchmarking-orchestrator-run-975f9b9f579a,0.38,32.35,7836.67,0.41,0.02,0.17
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-6,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-8,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-10,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-4,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-5,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-9,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-14,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-13,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-18,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-19,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-12,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-15,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:31.180527Z,benchmarking-redis-1,0.20,8.67,7836.67,0.11,0.16,0.00
2026-03-22T16:46:31.180527Z,benchmarking-metrics-redis-1,0.34,10.73,7836.67,0.14,93.20,64.50
2026-03-22T16:46:31.180527Z,benchmarking-kafka-1,1.91,1103.87,7836.67,14.09,66.30,54.30
2026-03-22T16:46:31.180527Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.16,0.00
2026-03-22T16:46:38.454079Z,benchmarking-redis-1,0.07,8.67,7836.67,0.11,0.17,0.00
2026-03-22T16:46:38.454079Z,benchmarking-metrics-redis-1,0.06,10.75,7836.67,0.14,96.60,66.90
2026-03-22T16:46:38.454079Z,benchmarking-kafka-1,5.77,1111.04,7836.67,14.17,68.70,56.30
2026-03-22T16:46:38.454079Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.17,0.00
2026-03-22T16:46:41.644397Z,benchmarking-orchestrator-run-400e68195ac1,0.28,32.34,7836.67,0.41,0.01,0.13
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-9,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-18,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-14,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-7,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-12,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-16,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-19,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-10,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-4,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-5,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-13,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-15,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-17,0.04,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-kafka-consumer-6,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:41.644397Z,benchmarking-redis-1,0.18,8.67,7836.67,0.11,0.18,0.00
2026-03-22T16:46:41.644397Z,benchmarking-metrics-redis-1,0.24,10.76,7836.67,0.14,96.70,66.90
2026-03-22T16:46:41.644397Z,benchmarking-kafka-1,1.38,1111.04,7836.67,14.17,68.80,56.30
2026-03-22T16:46:41.644397Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:46:44.857646Z,benchmarking-orchestrator-run-400e68195ac1,0.32,32.33,7836.67,0.41,0.01,0.14
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-14,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-12,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-10,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-4,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-8,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-5,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-13,0.07,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-15,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-17,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-kafka-consumer-6,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:44.857646Z,benchmarking-redis-1,0.26,8.67,7836.67,0.11,0.18,0.00
2026-03-22T16:46:44.857646Z,benchmarking-metrics-redis-1,0.33,11.01,7836.67,0.14,96.70,66.90
2026-03-22T16:46:44.857646Z,benchmarking-kafka-1,1.66,1111.04,7836.67,14.17,68.80,56.30
2026-03-22T16:46:44.857646Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:46:48.067407Z,benchmarking-orchestrator-run-400e68195ac1,0.33,32.33,7836.67,0.41,0.01,0.14
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-14,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-7,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-12,0.08,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-16,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-10,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-4,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-8,0.07,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-5,0.08,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-13,0.07,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-15,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-17,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-kafka-consumer-6,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:48.067407Z,benchmarking-redis-1,0.25,8.67,7836.67,0.11,0.18,0.00
2026-03-22T16:46:48.067407Z,benchmarking-metrics-redis-1,0.34,10.76,7836.67,0.14,96.70,66.90
2026-03-22T16:46:48.067407Z,benchmarking-kafka-1,1.78,1111.04,7836.67,14.17,68.80,56.30
2026-03-22T16:46:48.067407Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:46:51.264930Z,benchmarking-orchestrator-run-400e68195ac1,0.36,32.33,7836.67,0.41,0.01,0.14
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-18,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-14,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-19,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-10,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-4,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-5,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-13,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-15,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-17,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-kafka-consumer-6,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:51.264930Z,benchmarking-redis-1,0.26,8.67,7836.67,0.11,0.18,0.00
2026-03-22T16:46:51.264930Z,benchmarking-metrics-redis-1,0.36,11.26,7836.67,0.14,96.70,66.90
2026-03-22T16:46:51.264930Z,benchmarking-kafka-1,2.91,1106.94,7836.67,14.12,68.80,56.30
2026-03-22T16:46:51.264930Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:46:54.472156Z,benchmarking-orchestrator-run-400e68195ac1,0.32,32.33,7836.67,0.41,0.01,0.15
2026-03-22T16:46:54.472156Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:46:54.472156Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
