timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T17:15:07.553009Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.15,31.74,7836.67,0.41,0.21,1.36
2026-03-22T17:15:07.553009Z,benchmarking-sidekiq-worker-9,4.15,25.91,7836.67,0.33,2.23,2.64
2026-03-22T17:15:07.553009Z,benchmarking-redis-1,0.27,10.57,7836.67,0.13,125.00,114.00
2026-03-22T17:15:07.553009Z,benchmarking-metrics-redis-1,0.38,10.22,7836.67,0.13,308.00,216.00
2026-03-22T17:15:07.553009Z,benchmarking-kafka-1,1.25,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:07.553009Z,benchmarking-stub-server-1,3.44,14.43,7836.67,0.18,8.22,8.29
2026-03-22T17:15:10.594394Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.47,31.74,7836.67,0.41,0.21,1.37
2026-03-22T17:15:10.594394Z,benchmarking-sidekiq-worker-9,7.61,25.91,7836.67,0.33,2.30,2.71
2026-03-22T17:15:10.594394Z,benchmarking-redis-1,0.52,10.57,7836.67,0.13,125.00,114.00
2026-03-22T17:15:10.594394Z,benchmarking-metrics-redis-1,0.70,10.23,7836.67,0.13,308.00,216.00
2026-03-22T17:15:10.594394Z,benchmarking-kafka-1,1.36,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:10.594394Z,benchmarking-stub-server-1,3.61,14.36,7836.67,0.18,8.25,8.33
2026-03-22T17:15:13.730343Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.32,31.74,7836.67,0.41,0.21,1.37
2026-03-22T17:15:13.730343Z,benchmarking-sidekiq-worker-9,7.52,26.18,7836.67,0.33,2.36,2.79
2026-03-22T17:15:13.730343Z,benchmarking-redis-1,0.52,11.00,7836.67,0.14,125.00,114.00
2026-03-22T17:15:13.730343Z,benchmarking-metrics-redis-1,0.65,10.25,7836.67,0.13,308.00,216.00
2026-03-22T17:15:13.730343Z,benchmarking-kafka-1,1.77,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:13.730343Z,benchmarking-stub-server-1,3.29,14.21,7836.67,0.18,8.27,8.35
2026-03-22T17:15:16.845654Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.27,31.74,7836.67,0.41,0.21,1.37
2026-03-22T17:15:16.845654Z,benchmarking-sidekiq-worker-9,6.54,26.61,7836.67,0.34,2.40,2.84
2026-03-22T17:15:16.845654Z,benchmarking-redis-1,0.46,10.51,7836.67,0.13,125.00,114.00
2026-03-22T17:15:16.845654Z,benchmarking-metrics-redis-1,0.64,10.27,7836.67,0.13,308.00,216.00
2026-03-22T17:15:16.845654Z,benchmarking-kafka-1,1.60,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:16.845654Z,benchmarking-stub-server-1,3.19,13.95,7836.67,0.18,8.31,8.39
2026-03-22T17:15:19.892065Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.26,31.74,7836.67,0.41,0.22,1.37
2026-03-22T17:15:19.892065Z,benchmarking-sidekiq-worker-9,6.69,26.16,7836.67,0.33,2.48,2.94
2026-03-22T17:15:19.892065Z,benchmarking-redis-1,0.54,10.75,7836.67,0.14,125.00,114.00
2026-03-22T17:15:19.892065Z,benchmarking-metrics-redis-1,0.59,10.52,7836.67,0.13,308.00,216.00
2026-03-22T17:15:19.892065Z,benchmarking-kafka-1,1.36,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:19.892065Z,benchmarking-stub-server-1,3.02,14.28,7836.67,0.18,8.34,8.42
2026-03-22T17:15:23.027027Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.26,31.74,7836.67,0.41,0.22,1.38
2026-03-22T17:15:23.027027Z,benchmarking-sidekiq-worker-9,6.58,26.67,7836.67,0.34,2.55,3.01
2026-03-22T17:15:23.027027Z,benchmarking-redis-1,0.49,10.75,7836.67,0.14,125.00,114.00
2026-03-22T17:15:23.027027Z,benchmarking-metrics-redis-1,0.63,10.52,7836.67,0.13,308.00,216.00
2026-03-22T17:15:23.027027Z,benchmarking-kafka-1,1.54,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:23.027027Z,benchmarking-stub-server-1,3.45,14.41,7836.67,0.18,8.36,8.44
2026-03-22T17:15:26.161972Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.25,31.74,7836.67,0.41,0.22,1.38
2026-03-22T17:15:26.161972Z,benchmarking-sidekiq-worker-9,6.62,25.99,7836.67,0.33,2.61,3.09
2026-03-22T17:15:26.161972Z,benchmarking-redis-1,0.49,10.70,7836.67,0.14,125.00,114.00
2026-03-22T17:15:26.161972Z,benchmarking-metrics-redis-1,0.62,10.27,7836.67,0.13,308.00,216.00
2026-03-22T17:15:26.161972Z,benchmarking-kafka-1,1.38,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:26.161972Z,benchmarking-stub-server-1,3.04,14.21,7836.67,0.18,8.39,8.48
2026-03-22T17:15:29.225729Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.20,31.74,7836.67,0.41,0.22,1.38
2026-03-22T17:15:29.225729Z,benchmarking-sidekiq-worker-9,5.88,26.13,7836.67,0.33,2.68,3.17
2026-03-22T17:15:29.225729Z,benchmarking-redis-1,0.41,10.45,7836.67,0.13,125.00,114.00
2026-03-22T17:15:29.225729Z,benchmarking-metrics-redis-1,0.54,10.28,7836.67,0.13,308.00,216.00
2026-03-22T17:15:29.225729Z,benchmarking-kafka-1,1.08,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:29.225729Z,benchmarking-stub-server-1,2.56,14.20,7836.67,0.18,8.43,8.52
2026-03-22T17:15:32.363429Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.26,31.74,7836.67,0.41,0.22,1.38
2026-03-22T17:15:32.363429Z,benchmarking-sidekiq-worker-9,6.57,26.40,7836.67,0.34,2.74,3.24
2026-03-22T17:15:32.363429Z,benchmarking-redis-1,0.47,10.45,7836.67,0.13,125.00,114.00
2026-03-22T17:15:32.363429Z,benchmarking-metrics-redis-1,0.57,10.30,7836.67,0.13,308.00,216.00
2026-03-22T17:15:32.363429Z,benchmarking-kafka-1,1.60,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:32.363429Z,benchmarking-stub-server-1,3.35,14.09,7836.67,0.18,8.46,8.55
2026-03-22T17:15:35.506412Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.25,31.74,7836.67,0.41,0.22,1.39
2026-03-22T17:15:35.506412Z,benchmarking-sidekiq-worker-9,7.39,25.94,7836.67,0.33,2.78,3.29
2026-03-22T17:15:35.506412Z,benchmarking-redis-1,0.54,10.32,7836.67,0.13,125.00,114.00
2026-03-22T17:15:35.506412Z,benchmarking-metrics-redis-1,0.62,10.31,7836.67,0.13,308.00,216.00
2026-03-22T17:15:35.506412Z,benchmarking-kafka-1,1.58,1133.57,7836.67,14.47,134.00,109.00
2026-03-22T17:15:35.506412Z,benchmarking-stub-server-1,3.08,14.41,7836.67,0.18,8.49,8.58
2026-03-22T17:15:38.645068Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.33,31.74,7836.67,0.41,0.22,1.39
2026-03-22T17:15:38.645068Z,benchmarking-sidekiq-worker-9,6.84,25.88,7836.67,0.33,2.87,3.39
2026-03-22T17:15:38.645068Z,benchmarking-redis-1,0.49,10.32,7836.67,0.13,125.00,114.00
2026-03-22T17:15:38.645068Z,benchmarking-metrics-redis-1,0.65,10.33,7836.67,0.13,308.00,216.00
2026-03-22T17:15:38.645068Z,benchmarking-kafka-1,1.65,1133.57,7836.67,14.47,134.00,109.00
2026-03-22T17:15:38.645068Z,benchmarking-stub-server-1,2.54,14.23,7836.67,0.18,8.51,8.60
2026-03-22T17:15:41.771257Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.29,31.74,7836.67,0.41,0.22,1.39
2026-03-22T17:15:41.771257Z,benchmarking-sidekiq-worker-9,7.11,26.39,7836.67,0.34,2.93,3.47
2026-03-22T17:15:41.771257Z,benchmarking-redis-1,0.55,10.32,7836.67,0.13,125.00,115.00
2026-03-22T17:15:41.771257Z,benchmarking-metrics-redis-1,0.70,10.35,7836.67,0.13,308.00,216.00
2026-03-22T17:15:41.771257Z,benchmarking-kafka-1,1.62,1133.57,7836.67,14.47,134.00,109.00
2026-03-22T17:15:41.771257Z,benchmarking-stub-server-1,3.24,14.25,7836.67,0.18,8.54,8.63
2026-03-22T17:15:48.025448Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.27,32.33,7836.67,0.41,0.01,0.13
2026-03-22T17:15:48.025448Z,benchmarking-kafka-consumer-19,18.89,31.73,7836.67,0.40,0.20,0.10
2026-03-22T17:15:48.025448Z,benchmarking-redis-1,0.18,10.19,7836.67,0.13,125.00,115.00
2026-03-22T17:15:48.025448Z,benchmarking-metrics-redis-1,0.77,10.27,7836.67,0.13,308.00,217.00
2026-03-22T17:15:48.025448Z,benchmarking-kafka-1,7.06,1134.59,7836.67,14.47,134.00,109.00
2026-03-22T17:15:48.025448Z,benchmarking-stub-server-1,0.01,13.91,7836.67,0.18,8.56,8.66
2026-03-22T17:15:51.164117Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.29,32.32,7836.67,0.41,0.01,0.14
2026-03-22T17:15:51.164117Z,benchmarking-kafka-consumer-19,21.28,31.51,7836.67,0.40,0.36,0.41
2026-03-22T17:15:51.164117Z,benchmarking-redis-1,0.18,10.19,7836.67,0.13,125.00,115.00
2026-03-22T17:15:51.164117Z,benchmarking-metrics-redis-1,0.86,10.51,7836.67,0.13,308.00,217.00
2026-03-22T17:15:51.164117Z,benchmarking-kafka-1,6.27,1134.59,7836.67,14.48,134.00,109.00
2026-03-22T17:15:51.164117Z,benchmarking-stub-server-1,8.14,15.06,7836.67,0.19,8.67,8.77
2026-03-22T17:15:54.299994Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.23,32.32,7836.67,0.41,0.01,0.14
2026-03-22T17:15:54.299994Z,benchmarking-kafka-consumer-19,20.73,31.26,7836.67,0.40,0.53,0.72
2026-03-22T17:15:54.299994Z,benchmarking-redis-1,0.18,10.19,7836.67,0.13,125.00,115.00
2026-03-22T17:15:54.299994Z,benchmarking-metrics-redis-1,0.87,10.55,7836.67,0.13,308.00,217.00
2026-03-22T17:15:54.299994Z,benchmarking-kafka-1,5.96,1134.59,7836.67,14.47,134.00,109.00
2026-03-22T17:15:54.299994Z,benchmarking-stub-server-1,7.91,14.12,7836.67,0.18,8.79,8.89
2026-03-22T17:15:57.431361Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.18,32.71,7836.67,0.42,0.02,0.62
2026-03-22T17:15:57.431361Z,benchmarking-kafka-consumer-19,17.35,32.09,7836.67,0.41,1.20,1.04
2026-03-22T17:15:57.431361Z,benchmarking-redis-1,0.14,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:15:57.431361Z,benchmarking-metrics-redis-1,0.74,10.30,7836.67,0.13,309.00,217.00
2026-03-22T17:15:57.431361Z,benchmarking-kafka-1,5.30,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:15:57.431361Z,benchmarking-stub-server-1,7.97,14.10,7836.67,0.18,8.89,8.99
2026-03-22T17:16:00.478823Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.25,32.71,7836.67,0.42,0.02,0.62
2026-03-22T17:16:00.478823Z,benchmarking-kafka-consumer-19,23.33,32.13,7836.67,0.41,1.36,1.35
2026-03-22T17:16:00.478823Z,benchmarking-redis-1,0.21,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:00.478823Z,benchmarking-metrics-redis-1,0.89,10.55,7836.67,0.13,309.00,217.00
2026-03-22T17:16:00.478823Z,benchmarking-kafka-1,6.51,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:16:00.478823Z,benchmarking-stub-server-1,8.60,14.14,7836.67,0.18,9.04,9.15
2026-03-22T17:16:03.599124Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.35,32.71,7836.67,0.42,0.02,0.62
2026-03-22T17:16:03.599124Z,benchmarking-kafka-consumer-19,24.02,32.12,7836.67,0.41,1.53,1.66
2026-03-22T17:16:03.599124Z,benchmarking-redis-1,0.20,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:16:03.599124Z,benchmarking-metrics-redis-1,0.96,10.30,7836.67,0.13,309.00,217.00
2026-03-22T17:16:03.599124Z,benchmarking-kafka-1,6.71,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:16:03.599124Z,benchmarking-stub-server-1,7.88,14.41,7836.67,0.18,9.12,9.23
2026-03-22T17:16:06.721361Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.32,32.71,7836.67,0.42,0.02,0.63
2026-03-22T17:16:06.721361Z,benchmarking-kafka-consumer-19,21.42,32.14,7836.67,0.41,1.70,1.97
2026-03-22T17:16:06.721361Z,benchmarking-redis-1,0.21,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:06.721361Z,benchmarking-metrics-redis-1,0.97,10.37,7836.67,0.13,309.00,217.00
2026-03-22T17:16:06.721361Z,benchmarking-kafka-1,7.32,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:16:06.721361Z,benchmarking-stub-server-1,9.21,14.92,7836.67,0.19,9.23,9.35
2026-03-22T17:16:09.783423Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.23,32.71,7836.67,0.42,0.03,0.63
2026-03-22T17:16:09.783423Z,benchmarking-kafka-consumer-19,18.54,31.87,7836.67,0.41,1.87,2.28
2026-03-22T17:16:09.783423Z,benchmarking-redis-1,0.17,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:09.783423Z,benchmarking-metrics-redis-1,0.73,10.68,7836.67,0.14,309.00,217.00
2026-03-22T17:16:09.783423Z,benchmarking-kafka-1,5.11,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:16:09.783423Z,benchmarking-stub-server-1,7.87,14.88,7836.67,0.19,9.39,9.50
2026-03-22T17:16:12.916755Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.25,32.71,7836.67,0.42,0.03,0.63
2026-03-22T17:16:12.916755Z,benchmarking-kafka-consumer-19,22.33,32.14,7836.67,0.41,2.04,2.60
2026-03-22T17:16:12.916755Z,benchmarking-redis-1,0.17,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:12.916755Z,benchmarking-metrics-redis-1,0.83,10.48,7836.67,0.13,309.00,217.00
2026-03-22T17:16:12.916755Z,benchmarking-kafka-1,5.58,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:16:12.916755Z,benchmarking-stub-server-1,7.47,14.12,7836.67,0.18,9.46,9.58
2026-03-22T17:16:16.047902Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.22,32.71,7836.67,0.42,0.03,0.63
2026-03-22T17:16:16.047902Z,benchmarking-kafka-consumer-19,23.07,32.63,7836.67,0.42,2.21,2.91
2026-03-22T17:16:16.047902Z,benchmarking-redis-1,0.17,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:16:16.047902Z,benchmarking-metrics-redis-1,0.92,10.48,7836.67,0.13,309.00,217.00
2026-03-22T17:16:16.047902Z,benchmarking-kafka-1,6.25,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:16:16.047902Z,benchmarking-stub-server-1,8.89,14.86,7836.67,0.19,9.62,9.74
2026-03-22T17:16:19.096186Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.17,32.71,7836.67,0.42,0.03,0.64
2026-03-22T17:16:19.096186Z,benchmarking-kafka-consumer-19,18.97,32.36,7836.67,0.41,2.38,3.22
2026-03-22T17:16:19.096186Z,benchmarking-redis-1,0.14,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:16:19.096186Z,benchmarking-metrics-redis-1,0.76,10.48,7836.67,0.13,310.00,217.00
2026-03-22T17:16:19.096186Z,benchmarking-kafka-1,5.12,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:16:19.096186Z,benchmarking-stub-server-1,6.91,14.38,7836.67,0.18,9.73,9.86
2026-03-22T17:16:22.237503Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.19,32.71,7836.67,0.42,0.03,0.64
2026-03-22T17:16:22.237503Z,benchmarking-kafka-consumer-19,22.08,31.87,7836.67,0.41,2.54,3.52
2026-03-22T17:16:22.237503Z,benchmarking-redis-1,0.21,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:16:22.237503Z,benchmarking-metrics-redis-1,0.86,10.48,7836.67,0.13,310.00,217.00
2026-03-22T17:16:22.237503Z,benchmarking-kafka-1,5.71,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:16:22.237503Z,benchmarking-stub-server-1,8.65,14.45,7836.67,0.18,9.81,9.94
2026-03-22T17:16:25.380481Z,benchmarking-orchestrator-run-bf5b5eae9f42,0.20,32.71,7836.67,0.42,0.03,0.64
2026-03-22T17:16:25.380481Z,benchmarking-kafka-consumer-19,14.68,32.12,7836.67,0.41,2.70,3.81
2026-03-22T17:16:25.380481Z,benchmarking-redis-1,0.17,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:25.380481Z,benchmarking-metrics-redis-1,0.72,10.48,7836.67,0.13,310.00,217.00
2026-03-22T17:16:25.380481Z,benchmarking-kafka-1,4.42,1138.69,7836.67,14.53,135.00,110.00
2026-03-22T17:16:25.380481Z,benchmarking-stub-server-1,5.71,14.31,7836.67,0.18,9.95,10.10
2026-03-22T17:16:31.636752Z,benchmarking-orchestrator-run-a05e3f070e5f,0.43,32.30,7836.67,0.41,0.01,0.13
2026-03-22T17:16:31.636752Z,benchmarking-kafka-consumer-19,0.19,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:31.636752Z,benchmarking-redis-1,0.23,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:16:31.636752Z,benchmarking-metrics-redis-1,0.33,10.78,7836.67,0.14,310.00,218.00
2026-03-22T17:16:31.636752Z,benchmarking-kafka-1,1.74,1138.69,7836.67,14.53,136.00,110.00
2026-03-22T17:16:31.636752Z,benchmarking-stub-server-1,0.03,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:16:34.776887Z,benchmarking-orchestrator-run-a05e3f070e5f,0.40,32.30,7836.67,0.41,0.01,0.14
2026-03-22T17:16:34.776887Z,benchmarking-kafka-consumer-19,0.24,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:34.776887Z,benchmarking-redis-1,0.23,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:16:34.776887Z,benchmarking-metrics-redis-1,0.31,10.53,7836.67,0.13,310.00,218.00
2026-03-22T17:16:34.776887Z,benchmarking-kafka-1,1.47,1138.69,7836.67,14.54,136.00,110.00
2026-03-22T17:16:34.776887Z,benchmarking-stub-server-1,0.03,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:16:37.923203Z,benchmarking-orchestrator-run-a05e3f070e5f,0.38,32.30,7836.67,0.41,0.01,0.14
2026-03-22T17:16:37.923203Z,benchmarking-kafka-consumer-19,0.16,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:37.923203Z,benchmarking-redis-1,0.23,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:37.923203Z,benchmarking-metrics-redis-1,0.34,10.28,7836.67,0.13,310.00,218.00
2026-03-22T17:16:37.923203Z,benchmarking-kafka-1,1.66,1138.69,7836.67,14.53,136.00,110.00
2026-03-22T17:16:37.923203Z,benchmarking-stub-server-1,0.02,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:16:41.066768Z,benchmarking-orchestrator-run-a05e3f070e5f,0.34,32.30,7836.67,0.41,0.01,0.14
2026-03-22T17:16:41.066768Z,benchmarking-kafka-consumer-19,0.20,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:41.066768Z,benchmarking-redis-1,0.23,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:41.066768Z,benchmarking-metrics-redis-1,0.29,10.28,7836.67,0.13,310.00,218.00
2026-03-22T17:16:41.066768Z,benchmarking-kafka-1,1.83,1138.69,7836.67,14.53,136.00,110.00
2026-03-22T17:16:41.066768Z,benchmarking-stub-server-1,0.02,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:16:44.212773Z,benchmarking-orchestrator-run-a05e3f070e5f,0.43,32.30,7836.67,0.41,0.01,0.14
2026-03-22T17:16:44.212773Z,benchmarking-kafka-consumer-19,0.27,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:44.212773Z,benchmarking-redis-1,0.25,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:16:44.212773Z,benchmarking-metrics-redis-1,0.35,10.53,7836.67,0.13,310.00,218.00
2026-03-22T17:16:44.212773Z,benchmarking-kafka-1,1.60,1138.69,7836.67,14.53,136.00,110.00
2026-03-22T17:16:44.212773Z,benchmarking-stub-server-1,0.03,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:16:47.326402Z,benchmarking-orchestrator-run-a05e3f070e5f,0.33,32.30,7836.67,0.41,0.01,0.15
2026-03-22T17:16:47.326402Z,benchmarking-kafka-consumer-19,0.16,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:47.326402Z,benchmarking-redis-1,0.17,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:47.326402Z,benchmarking-metrics-redis-1,0.30,10.28,7836.67,0.13,310.00,218.00
2026-03-22T17:16:47.326402Z,benchmarking-kafka-1,1.78,1134.59,7836.67,14.48,136.00,110.00
2026-03-22T17:16:47.326402Z,benchmarking-stub-server-1,0.03,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:16:50.381182Z,benchmarking-orchestrator-run-a05e3f070e5f,0.37,32.30,7836.67,0.41,0.01,0.15
2026-03-22T17:16:50.381182Z,benchmarking-kafka-consumer-19,0.19,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:50.381182Z,benchmarking-redis-1,0.24,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:50.381182Z,benchmarking-metrics-redis-1,0.33,10.28,7836.67,0.13,310.00,218.00
2026-03-22T17:16:50.381182Z,benchmarking-kafka-1,1.40,1134.59,7836.67,14.47,136.00,110.00
2026-03-22T17:16:50.381182Z,benchmarking-stub-server-1,0.03,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:16:53.529028Z,benchmarking-orchestrator-run-a05e3f070e5f,0.37,32.30,7836.67,0.41,0.01,0.15
2026-03-22T17:16:53.529028Z,benchmarking-kafka-consumer-19,0.22,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:53.529028Z,benchmarking-redis-1,0.22,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:16:53.529028Z,benchmarking-metrics-redis-1,0.39,10.53,7836.67,0.13,310.00,218.00
2026-03-22T17:16:53.529028Z,benchmarking-kafka-1,1.93,1134.59,7836.67,14.47,136.00,110.00
2026-03-22T17:16:53.529028Z,benchmarking-stub-server-1,0.02,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:16:56.649489Z,benchmarking-orchestrator-run-a05e3f070e5f,0.40,32.30,7836.67,0.41,0.01,0.15
2026-03-22T17:16:56.649489Z,benchmarking-kafka-consumer-19,0.21,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:56.649489Z,benchmarking-redis-1,0.19,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:56.649489Z,benchmarking-metrics-redis-1,0.35,10.78,7836.67,0.14,310.00,218.00
2026-03-22T17:16:56.649489Z,benchmarking-kafka-1,1.45,1134.59,7836.67,14.47,136.00,110.00
2026-03-22T17:16:56.649489Z,benchmarking-stub-server-1,0.02,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:16:59.701476Z,benchmarking-orchestrator-run-a05e3f070e5f,0.38,32.30,7836.67,0.41,0.01,0.16
2026-03-22T17:16:59.701476Z,benchmarking-kafka-consumer-19,0.20,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:16:59.701476Z,benchmarking-redis-1,0.26,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:16:59.701476Z,benchmarking-metrics-redis-1,0.34,10.28,7836.67,0.13,310.00,218.00
2026-03-22T17:16:59.701476Z,benchmarking-kafka-1,1.65,1134.59,7836.67,14.47,136.00,110.00
2026-03-22T17:16:59.701476Z,benchmarking-stub-server-1,0.02,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:17:02.841617Z,benchmarking-orchestrator-run-a05e3f070e5f,0.30,32.30,7836.67,0.41,0.02,0.16
2026-03-22T17:17:02.841617Z,benchmarking-kafka-consumer-19,0.22,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:17:02.841617Z,benchmarking-redis-1,0.21,10.62,7836.67,0.14,125.00,115.00
2026-03-22T17:17:02.841617Z,benchmarking-metrics-redis-1,0.29,10.79,7836.67,0.14,310.00,218.00
2026-03-22T17:17:02.841617Z,benchmarking-kafka-1,1.64,1134.59,7836.67,14.47,136.00,110.00
2026-03-22T17:17:02.841617Z,benchmarking-stub-server-1,0.02,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:17:05.984085Z,benchmarking-orchestrator-run-a05e3f070e5f,0.32,32.30,7836.67,0.41,0.02,0.16
2026-03-22T17:17:05.984085Z,benchmarking-kafka-consumer-19,0.32,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:17:05.984085Z,benchmarking-redis-1,0.24,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:17:05.984085Z,benchmarking-metrics-redis-1,0.30,10.53,7836.67,0.13,310.00,218.00
2026-03-22T17:17:05.984085Z,benchmarking-kafka-1,1.56,1134.59,7836.67,14.48,136.00,110.00
2026-03-22T17:17:05.984085Z,benchmarking-stub-server-1,0.02,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:17:09.041134Z,benchmarking-orchestrator-run-a05e3f070e5f,0.28,32.30,7836.67,0.41,0.02,0.16
2026-03-22T17:17:09.041134Z,benchmarking-kafka-consumer-19,0.12,29.89,7836.67,0.38,0.02,0.01
2026-03-22T17:17:09.041134Z,benchmarking-redis-1,0.16,10.38,7836.67,0.13,125.00,115.00
2026-03-22T17:17:09.041134Z,benchmarking-metrics-redis-1,0.25,10.53,7836.67,0.13,310.00,218.00
2026-03-22T17:17:09.041134Z,benchmarking-kafka-1,1.09,1134.59,7836.67,14.47,136.00,110.00
2026-03-22T17:17:09.041134Z,benchmarking-stub-server-1,0.02,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:17:12.185051Z,benchmarking-orchestrator-run-a05e3f070e5f,0.34,32.30,7836.67,0.41,0.02,0.17
2026-03-22T17:17:12.185051Z,benchmarking-kafka-consumer-19,19.44,31.11,7836.67,0.40,0.20,0.10
2026-03-22T17:17:12.185051Z,benchmarking-redis-1,0.17,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:17:12.185051Z,benchmarking-metrics-redis-1,0.83,10.30,7836.67,0.13,310.00,218.00
2026-03-22T17:17:12.185051Z,benchmarking-kafka-1,7.23,1134.59,7836.67,14.47,136.00,110.00
2026-03-22T17:17:12.185051Z,benchmarking-stub-server-1,0.03,14.00,7836.67,0.18,9.96,10.10
2026-03-22T17:17:15.324335Z,benchmarking-orchestrator-run-a05e3f070e5f,0.34,32.30,7836.67,0.41,0.02,0.17
2026-03-22T17:17:15.324335Z,benchmarking-kafka-consumer-19,22.47,31.10,7836.67,0.40,0.36,0.41
2026-03-22T17:17:15.324335Z,benchmarking-redis-1,0.17,10.12,7836.67,0.13,125.00,115.00
2026-03-22T17:17:15.324335Z,benchmarking-metrics-redis-1,0.99,10.55,7836.67,0.13,310.00,218.00
