timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T16:56:07.736105Z,benchmarking-orchestrator-run-9e57f01fa6da,4.07,32.82,7836.67,0.42,0.04,2.62
2026-03-22T16:56:07.736105Z,benchmarking-kafka-consumer-19,112.30,39.90,7836.67,0.51,3.12,1.88
2026-03-22T16:56:07.736105Z,benchmarking-redis-1,0.05,10.26,7836.67,0.13,80.40,74.20
2026-03-22T16:56:07.736105Z,benchmarking-metrics-redis-1,3.88,10.73,7836.67,0.14,235.00,165.00
2026-03-22T16:56:07.736105Z,benchmarking-kafka-1,24.19,1121.28,7836.67,14.31,114.00,93.30
2026-03-22T16:56:07.736105Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:10.833274Z,benchmarking-orchestrator-run-9e57f01fa6da,0.05,32.82,7836.67,0.42,0.04,2.63
2026-03-22T16:56:10.833274Z,benchmarking-kafka-consumer-19,126.12,41.16,7836.67,0.53,4.62,7.68
2026-03-22T16:56:10.833274Z,benchmarking-redis-1,0.03,10.26,7836.67,0.13,80.40,74.20
2026-03-22T16:56:10.833274Z,benchmarking-metrics-redis-1,4.16,13.12,7836.67,0.17,239.00,165.00
2026-03-22T16:56:10.833274Z,benchmarking-kafka-1,23.20,1120.26,7836.67,14.30,115.00,94.00
2026-03-22T16:56:10.833274Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:17.023061Z,benchmarking-orchestrator-run-72d5a90420c8,0.06,31.72,7836.67,0.40,0.75,5.34
2026-03-22T16:56:17.023061Z,benchmarking-sidekiq-worker-9,95.72,29.72,7836.67,0.38,2.10,2.46
2026-03-22T16:56:17.023061Z,benchmarking-redis-1,2.48,13.68,7836.67,0.17,86.10,76.70
2026-03-22T16:56:17.023061Z,benchmarking-metrics-redis-1,2.53,10.66,7836.67,0.14,242.00,169.00
2026-03-22T16:56:17.023061Z,benchmarking-kafka-1,0.43,1120.26,7836.67,14.29,115.00,94.10
2026-03-22T16:56:17.023061Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:20.036857Z,benchmarking-orchestrator-run-72d5a90420c8,0.06,31.72,7836.67,0.40,0.75,5.34
2026-03-22T16:56:20.036857Z,benchmarking-sidekiq-worker-9,96.78,30.07,7836.67,0.38,4.04,4.74
2026-03-22T16:56:20.036857Z,benchmarking-redis-1,2.48,13.68,7836.67,0.17,86.40,78.30
2026-03-22T16:56:20.036857Z,benchmarking-metrics-redis-1,2.53,11.72,7836.67,0.15,244.00,170.00
2026-03-22T16:56:20.036857Z,benchmarking-kafka-1,1.94,1120.26,7836.67,14.29,115.00,94.10
2026-03-22T16:56:20.036857Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:23.133461Z,benchmarking-orchestrator-run-72d5a90420c8,0.06,31.72,7836.67,0.40,0.75,5.34
2026-03-22T16:56:23.133461Z,benchmarking-sidekiq-worker-9,97.51,29.38,7836.67,0.37,6.05,7.09
2026-03-22T16:56:23.133461Z,benchmarking-redis-1,2.42,13.93,7836.67,0.18,86.80,80.00
2026-03-22T16:56:23.133461Z,benchmarking-metrics-redis-1,2.46,12.80,7836.67,0.16,246.00,170.00
2026-03-22T16:56:23.133461Z,benchmarking-kafka-1,0.71,1115.14,7836.67,14.24,115.00,94.10
2026-03-22T16:56:23.133461Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:29.243404Z,benchmarking-orchestrator-run-d027868e05f5,0.08,31.74,7836.67,0.41,0.75,5.34
2026-03-22T16:56:29.243404Z,benchmarking-sidekiq-worker-9,97.39,29.12,7836.67,0.37,2.21,2.60
2026-03-22T16:56:29.243404Z,benchmarking-redis-1,2.46,13.99,7836.67,0.18,92.60,82.80
2026-03-22T16:56:29.243404Z,benchmarking-metrics-redis-1,2.53,10.73,7836.67,0.14,248.00,174.00
2026-03-22T16:56:29.243404Z,benchmarking-kafka-1,0.36,1115.14,7836.67,14.24,115.00,94.10
2026-03-22T16:56:29.243404Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:32.332868Z,benchmarking-orchestrator-run-d027868e05f5,0.06,31.73,7836.67,0.40,0.75,5.34
2026-03-22T16:56:32.332868Z,benchmarking-sidekiq-worker-9,95.38,29.85,7836.67,0.38,4.18,4.91
2026-03-22T16:56:32.332868Z,benchmarking-redis-1,2.38,13.99,7836.67,0.18,93.00,84.40
2026-03-22T16:56:32.332868Z,benchmarking-metrics-redis-1,2.42,12.03,7836.67,0.15,250.00,174.00
2026-03-22T16:56:32.332868Z,benchmarking-kafka-1,0.38,1115.14,7836.67,14.24,115.00,94.10
2026-03-22T16:56:32.332868Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:35.422751Z,benchmarking-orchestrator-run-d027868e05f5,0.06,31.73,7836.67,0.40,0.75,5.34
2026-03-22T16:56:35.422751Z,benchmarking-sidekiq-worker-9,96.81,30.18,7836.67,0.39,6.18,7.25
2026-03-22T16:56:35.422751Z,benchmarking-redis-1,2.35,13.61,7836.67,0.17,93.30,86.10
2026-03-22T16:56:35.422751Z,benchmarking-metrics-redis-1,2.44,13.10,7836.67,0.17,252.00,175.00
2026-03-22T16:56:35.422751Z,benchmarking-kafka-1,0.36,1115.14,7836.67,14.24,115.00,94.10
2026-03-22T16:56:35.422751Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:41.533837Z,benchmarking-orchestrator-run-142a61ef6663,0.06,31.72,7836.67,0.40,0.75,5.34
2026-03-22T16:56:41.533837Z,benchmarking-sidekiq-worker-9,96.86,30.41,7836.67,0.39,2.26,2.66
2026-03-22T16:56:41.533837Z,benchmarking-redis-1,2.28,13.99,7836.67,0.18,99.00,88.30
2026-03-22T16:56:41.533837Z,benchmarking-metrics-redis-1,2.44,10.76,7836.67,0.14,255.00,179.00
2026-03-22T16:56:41.533837Z,benchmarking-kafka-1,0.38,1115.14,7836.67,14.24,115.00,94.10
2026-03-22T16:56:41.533837Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:44.630618Z,benchmarking-orchestrator-run-142a61ef6663,0.05,31.71,7836.67,0.40,0.75,5.34
2026-03-22T16:56:44.630618Z,benchmarking-sidekiq-worker-9,96.70,29.00,7836.67,0.37,4.23,4.96
2026-03-22T16:56:44.630618Z,benchmarking-redis-1,2.43,13.74,7836.67,0.18,99.50,90.50
2026-03-22T16:56:44.630618Z,benchmarking-metrics-redis-1,2.43,11.82,7836.67,0.15,257.00,179.00
2026-03-22T16:56:44.630618Z,benchmarking-kafka-1,0.35,1115.14,7836.67,14.24,115.00,94.10
2026-03-22T16:56:44.630618Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:47.716517Z,benchmarking-orchestrator-run-142a61ef6663,0.06,31.71,7836.67,0.40,0.75,5.34
2026-03-22T16:56:47.716517Z,benchmarking-sidekiq-worker-9,96.81,29.31,7836.67,0.37,6.18,7.25
2026-03-22T16:56:47.716517Z,benchmarking-redis-1,2.36,13.74,7836.67,0.18,99.80,92.10
2026-03-22T16:56:47.716517Z,benchmarking-metrics-redis-1,2.40,12.87,7836.67,0.16,258.00,179.00
2026-03-22T16:56:47.716517Z,benchmarking-kafka-1,0.45,1115.14,7836.67,14.24,115.00,94.10
2026-03-22T16:56:47.716517Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:50.821126Z,benchmarking-orchestrator-run-142a61ef6663,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:56:50.821126Z,benchmarking-sidekiq-worker-9,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:56:50.821126Z,benchmarking-redis-1,0.14,13.70,7836.67,0.17,99.90,92.20
2026-03-22T16:56:50.821126Z,benchmarking-metrics-redis-1,0.17,10.54,7836.67,0.13,259.00,183.00
2026-03-22T16:56:50.821126Z,benchmarking-kafka-1,4.42,1117.18,7836.67,14.25,116.00,94.20
2026-03-22T16:56:50.821126Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:53.948283Z,benchmarking-orchestrator-run-c2f6a81d2fc6,0.34,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:56:53.948283Z,benchmarking-kafka-consumer-19,0.61,39.63,7836.67,0.51,0.07,0.04
2026-03-22T16:56:53.948283Z,benchmarking-redis-1,0.28,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:56:53.948283Z,benchmarking-metrics-redis-1,0.29,10.54,7836.67,0.13,259.00,183.00
2026-03-22T16:56:53.948283Z,benchmarking-kafka-1,1.61,1116.16,7836.67,14.24,116.00,94.20
2026-03-22T16:56:53.948283Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:56:57.094741Z,benchmarking-orchestrator-run-c2f6a81d2fc6,7.84,32.65,7836.67,0.42,0.04,2.60
2026-03-22T16:56:57.094741Z,benchmarking-kafka-consumer-19,58.50,49.02,7836.67,0.63,2.91,0.86
2026-03-22T16:56:57.094741Z,benchmarking-redis-1,0.08,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:56:57.094741Z,benchmarking-metrics-redis-1,2.18,10.62,7836.67,0.14,259.00,183.00
2026-03-22T16:56:57.094741Z,benchmarking-kafka-1,18.97,1120.26,7836.67,14.30,118.00,97.00
2026-03-22T16:56:57.094741Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:57:00.112594Z,benchmarking-orchestrator-run-c2f6a81d2fc6,0.06,32.65,7836.67,0.42,0.04,2.61
2026-03-22T16:57:00.112594Z,benchmarking-kafka-consumer-19,126.47,48.04,7836.67,0.61,4.35,6.43
2026-03-22T16:57:00.112594Z,benchmarking-redis-1,0.04,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:00.112594Z,benchmarking-metrics-redis-1,4.26,12.83,7836.67,0.16,264.00,184.00
2026-03-22T16:57:00.112594Z,benchmarking-kafka-1,23.77,1121.28,7836.67,14.30,120.00,97.70
2026-03-22T16:57:00.112594Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.26,0.00
2026-03-22T16:57:06.412719Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.31,32.30,7836.67,0.41,0.01,0.13
2026-03-22T16:57:06.412719Z,benchmarking-kafka-consumer-19,0.52,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:06.412719Z,benchmarking-redis-1,0.23,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:06.412719Z,benchmarking-metrics-redis-1,0.30,10.12,7836.67,0.13,265.00,187.00
2026-03-22T16:57:06.412719Z,benchmarking-kafka-1,1.73,1122.30,7836.67,14.32,120.00,98.00
2026-03-22T16:57:06.412719Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:09.469669Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.15,32.31,7836.67,0.41,0.01,0.14
2026-03-22T16:57:09.469669Z,benchmarking-kafka-consumer-19,0.35,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:09.469669Z,benchmarking-redis-1,0.10,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:57:09.469669Z,benchmarking-metrics-redis-1,0.14,10.12,7836.67,0.13,265.00,187.00
2026-03-22T16:57:09.469669Z,benchmarking-kafka-1,1.02,1122.30,7836.67,14.33,120.00,98.00
2026-03-22T16:57:09.469669Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:12.579798Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.15,32.30,7836.67,0.41,0.01,0.14
2026-03-22T16:57:12.579798Z,benchmarking-kafka-consumer-19,0.31,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:12.579798Z,benchmarking-redis-1,0.11,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:12.579798Z,benchmarking-metrics-redis-1,0.16,10.38,7836.67,0.13,265.00,187.00
2026-03-22T16:57:12.579798Z,benchmarking-kafka-1,1.01,1122.30,7836.67,14.33,120.00,98.00
2026-03-22T16:57:12.579798Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:15.677083Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.15,32.31,7836.67,0.41,0.01,0.14
2026-03-22T16:57:15.677083Z,benchmarking-kafka-consumer-19,0.53,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:15.677083Z,benchmarking-redis-1,0.17,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:57:15.677083Z,benchmarking-metrics-redis-1,0.23,10.38,7836.67,0.13,265.00,187.00
2026-03-22T16:57:15.677083Z,benchmarking-kafka-1,1.34,1122.30,7836.67,14.33,120.00,98.00
2026-03-22T16:57:15.677083Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:18.731423Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.20,32.31,7836.67,0.41,0.01,0.14
2026-03-22T16:57:18.731423Z,benchmarking-kafka-consumer-19,0.42,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:18.731423Z,benchmarking-redis-1,0.16,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:18.731423Z,benchmarking-metrics-redis-1,0.17,10.12,7836.67,0.13,265.00,187.00
2026-03-22T16:57:18.731423Z,benchmarking-kafka-1,0.90,1122.30,7836.67,14.32,120.00,98.00
2026-03-22T16:57:18.731423Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:21.882731Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.37,32.30,7836.67,0.41,0.01,0.15
2026-03-22T16:57:21.882731Z,benchmarking-kafka-consumer-19,0.77,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:21.882731Z,benchmarking-redis-1,0.25,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:57:21.882731Z,benchmarking-metrics-redis-1,0.40,10.12,7836.67,0.13,265.00,187.00
2026-03-22T16:57:21.882731Z,benchmarking-kafka-1,1.96,1122.30,7836.67,14.33,120.00,98.00
2026-03-22T16:57:21.882731Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:25.051437Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.33,32.30,7836.67,0.41,0.01,0.15
2026-03-22T16:57:25.051437Z,benchmarking-kafka-consumer-19,0.75,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:25.051437Z,benchmarking-redis-1,0.25,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:25.051437Z,benchmarking-metrics-redis-1,0.32,10.63,7836.67,0.14,265.00,187.00
2026-03-22T16:57:25.051437Z,benchmarking-kafka-1,1.61,1122.30,7836.67,14.32,120.00,98.00
2026-03-22T16:57:25.051437Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:28.227573Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.39,32.30,7836.67,0.41,0.01,0.15
2026-03-22T16:57:28.227573Z,benchmarking-kafka-consumer-19,0.75,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:28.227573Z,benchmarking-redis-1,0.25,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:28.227573Z,benchmarking-metrics-redis-1,0.35,10.38,7836.67,0.13,265.00,187.00
2026-03-22T16:57:28.227573Z,benchmarking-kafka-1,2.28,1122.30,7836.67,14.32,120.00,98.00
2026-03-22T16:57:28.227573Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:31.390095Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.37,32.31,7836.67,0.41,0.01,0.16
2026-03-22T16:57:31.390095Z,benchmarking-kafka-consumer-19,0.69,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:31.390095Z,benchmarking-redis-1,0.26,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:31.390095Z,benchmarking-metrics-redis-1,0.37,10.12,7836.67,0.13,265.00,187.00
2026-03-22T16:57:31.390095Z,benchmarking-kafka-1,2.05,1122.30,7836.67,14.33,120.00,98.00
2026-03-22T16:57:31.390095Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:34.560372Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.47,32.31,7836.67,0.41,0.01,0.16
2026-03-22T16:57:34.560372Z,benchmarking-kafka-consumer-19,0.79,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:34.560372Z,benchmarking-redis-1,0.27,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:34.560372Z,benchmarking-metrics-redis-1,0.36,10.12,7836.67,0.13,265.00,187.00
2026-03-22T16:57:34.560372Z,benchmarking-kafka-1,1.80,1122.30,7836.67,14.32,120.00,98.00
2026-03-22T16:57:34.560372Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:37.725846Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.41,32.30,7836.67,0.41,0.02,0.16
2026-03-22T16:57:37.725846Z,benchmarking-kafka-consumer-19,0.83,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:37.725846Z,benchmarking-redis-1,0.27,11.14,7836.67,0.14,99.90,92.20
2026-03-22T16:57:37.725846Z,benchmarking-metrics-redis-1,0.36,10.12,7836.67,0.13,265.00,187.00
2026-03-22T16:57:37.725846Z,benchmarking-kafka-1,2.36,1122.30,7836.67,14.32,120.00,98.00
2026-03-22T16:57:37.725846Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:40.891524Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.41,32.31,7836.67,0.41,0.02,0.16
2026-03-22T16:57:40.891524Z,benchmarking-kafka-consumer-19,0.78,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:40.891524Z,benchmarking-redis-1,0.28,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:57:40.891524Z,benchmarking-metrics-redis-1,0.37,10.12,7836.67,0.13,265.00,187.00
2026-03-22T16:57:40.891524Z,benchmarking-kafka-1,1.90,1122.30,7836.67,14.32,120.00,98.00
2026-03-22T16:57:40.891524Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:44.054750Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.32,32.31,7836.67,0.41,0.02,0.17
2026-03-22T16:57:44.054750Z,benchmarking-kafka-consumer-19,0.60,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:57:44.054750Z,benchmarking-redis-1,0.18,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:57:44.054750Z,benchmarking-metrics-redis-1,0.30,10.38,7836.67,0.13,265.00,187.00
2026-03-22T16:57:44.054750Z,benchmarking-kafka-1,7.52,1122.30,7836.67,14.32,120.00,98.00
2026-03-22T16:57:44.054750Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:47.206011Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.35,32.31,7836.67,0.41,0.02,0.17
2026-03-22T16:57:47.206011Z,benchmarking-kafka-consumer-19,86.10,49.58,7836.67,0.63,3.00,1.30
2026-03-22T16:57:47.206011Z,benchmarking-redis-1,0.06,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:47.206011Z,benchmarking-metrics-redis-1,3.01,10.52,7836.67,0.13,266.00,188.00
2026-03-22T16:57:47.206011Z,benchmarking-kafka-1,21.14,1127.42,7836.67,14.39,123.00,101.00
2026-03-22T16:57:47.206011Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:50.224306Z,benchmarking-orchestrator-run-47a6c44a3bf3,0.05,32.71,7836.67,0.42,0.04,2.63
2026-03-22T16:57:50.224306Z,benchmarking-kafka-consumer-19,126.13,48.36,7836.67,0.62,4.47,6.91
2026-03-22T16:57:50.224306Z,benchmarking-redis-1,0.05,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:57:50.224306Z,benchmarking-metrics-redis-1,4.13,12.84,7836.67,0.16,270.00,188.00
2026-03-22T16:57:50.224306Z,benchmarking-kafka-1,23.60,1123.33,7836.67,14.33,124.00,102.00
2026-03-22T16:57:50.224306Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:56.507661Z,benchmarking-orchestrator-run-359f6fc25083,0.34,32.32,7836.67,0.41,0.01,0.13
2026-03-22T16:57:56.507661Z,benchmarking-kafka-consumer-19,0.47,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:57:56.507661Z,benchmarking-redis-1,0.22,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:57:56.507661Z,benchmarking-metrics-redis-1,0.30,9.81,7836.67,0.13,272.00,192.00
2026-03-22T16:57:56.507661Z,benchmarking-kafka-1,1.89,1122.30,7836.67,14.33,125.00,102.00
2026-03-22T16:57:56.507661Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:57:59.569036Z,benchmarking-orchestrator-run-359f6fc25083,0.41,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:57:59.569036Z,benchmarking-kafka-consumer-19,0.73,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:57:59.569036Z,benchmarking-redis-1,0.23,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:57:59.569036Z,benchmarking-metrics-redis-1,0.36,9.82,7836.67,0.13,272.00,192.00
2026-03-22T16:57:59.569036Z,benchmarking-kafka-1,1.61,1122.30,7836.67,14.33,125.00,102.00
2026-03-22T16:57:59.569036Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:02.712836Z,benchmarking-orchestrator-run-359f6fc25083,0.31,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:58:02.712836Z,benchmarking-kafka-consumer-19,0.59,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:02.712836Z,benchmarking-redis-1,0.20,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:58:02.712836Z,benchmarking-metrics-redis-1,0.26,10.06,7836.67,0.13,272.00,192.00
2026-03-22T16:58:02.712836Z,benchmarking-kafka-1,1.57,1122.30,7836.67,14.33,125.00,102.00
2026-03-22T16:58:02.712836Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:05.874449Z,benchmarking-orchestrator-run-359f6fc25083,0.35,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:58:05.874449Z,benchmarking-kafka-consumer-19,0.64,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:05.874449Z,benchmarking-redis-1,0.19,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:58:05.874449Z,benchmarking-metrics-redis-1,0.30,10.31,7836.67,0.13,272.00,192.00
2026-03-22T16:58:05.874449Z,benchmarking-kafka-1,1.58,1118.21,7836.67,14.27,125.00,102.00
2026-03-22T16:58:05.874449Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:08.943061Z,benchmarking-orchestrator-run-359f6fc25083,0.30,32.32,7836.67,0.41,0.01,0.15
2026-03-22T16:58:08.943061Z,benchmarking-kafka-consumer-19,0.60,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:08.943061Z,benchmarking-redis-1,0.18,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:58:08.943061Z,benchmarking-metrics-redis-1,0.23,10.06,7836.67,0.13,272.00,192.00
2026-03-22T16:58:08.943061Z,benchmarking-kafka-1,1.28,1118.21,7836.67,14.27,125.00,102.00
2026-03-22T16:58:08.943061Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:12.035596Z,benchmarking-orchestrator-run-359f6fc25083,0.18,32.32,7836.67,0.41,0.01,0.15
2026-03-22T16:58:12.035596Z,benchmarking-kafka-consumer-19,0.28,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:12.035596Z,benchmarking-redis-1,0.10,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:58:12.035596Z,benchmarking-metrics-redis-1,0.16,9.81,7836.67,0.13,272.00,192.00
2026-03-22T16:58:12.035596Z,benchmarking-kafka-1,0.88,1118.21,7836.67,14.27,125.00,102.00
2026-03-22T16:58:12.035596Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:15.145072Z,benchmarking-orchestrator-run-359f6fc25083,0.15,32.32,7836.67,0.41,0.01,0.15
2026-03-22T16:58:15.145072Z,benchmarking-kafka-consumer-19,0.31,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:15.145072Z,benchmarking-redis-1,0.10,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:58:15.145072Z,benchmarking-metrics-redis-1,0.16,9.81,7836.67,0.13,272.00,192.00
2026-03-22T16:58:15.145072Z,benchmarking-kafka-1,0.65,1118.21,7836.67,14.27,125.00,102.00
2026-03-22T16:58:15.145072Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:18.263469Z,benchmarking-orchestrator-run-359f6fc25083,0.19,32.32,7836.67,0.41,0.01,0.15
2026-03-22T16:58:18.263469Z,benchmarking-kafka-consumer-19,0.41,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:18.263469Z,benchmarking-redis-1,0.14,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:58:18.263469Z,benchmarking-metrics-redis-1,0.15,9.81,7836.67,0.13,272.00,192.00
2026-03-22T16:58:18.263469Z,benchmarking-kafka-1,0.92,1118.21,7836.67,14.27,125.00,102.00
2026-03-22T16:58:18.263469Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:21.380688Z,benchmarking-orchestrator-run-359f6fc25083,0.37,32.32,7836.67,0.41,0.01,0.16
2026-03-22T16:58:21.380688Z,benchmarking-kafka-consumer-19,0.81,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:21.380688Z,benchmarking-redis-1,0.18,10.89,7836.67,0.14,99.90,92.20
2026-03-22T16:58:21.380688Z,benchmarking-metrics-redis-1,0.35,10.06,7836.67,0.13,272.00,192.00
2026-03-22T16:58:21.380688Z,benchmarking-kafka-1,1.86,1118.21,7836.67,14.27,125.00,102.00
2026-03-22T16:58:21.380688Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:24.521533Z,benchmarking-orchestrator-run-359f6fc25083,0.34,32.32,7836.67,0.41,0.01,0.16
2026-03-22T16:58:24.521533Z,benchmarking-kafka-consumer-19,0.68,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:24.521533Z,benchmarking-redis-1,0.24,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:58:24.521533Z,benchmarking-metrics-redis-1,0.40,10.06,7836.67,0.13,272.00,192.00
2026-03-22T16:58:24.521533Z,benchmarking-kafka-1,1.57,1119.23,7836.67,14.28,125.00,102.00
