timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-02-11T16:55:37Z,pilot-s3.test-1,0.02,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:37Z,pilot-traefik-1,1.23,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:37Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:41Z,benchmarking-orchestrator-run-be38448ba2d3,0.09,25.8,7836.7,0.33,6.01,11.10
2026-02-11T16:55:41Z,benchmarking-sidekiq-worker-1,19.62,31.2,7836.7,0.40,23.20,25.40
2026-02-11T16:55:41Z,benchmarking-kafka-1,0.62,398.4,7836.7,5.08,14.90,14.90
2026-02-11T16:55:41Z,benchmarking-redis-1,2.30,12.2,7836.7,0.16,90.50,62.40
2026-02-11T16:55:41Z,benchmarking-zookeeper-1,2.49,117.0,7836.7,1.49,0.08,0.06
2026-02-11T16:55:41Z,benchmarking-stub-server-1,12.15,82.5,7836.7,1.05,15.60,16.90
2026-02-11T16:55:41Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:41Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:41Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:41Z,pilot-dynamodb-1,0.34,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:41Z,pilot-redis-1,0.16,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:41Z,pilot-elasticsearch-1,0.61,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:41Z,pilot-s3.test-1,0.06,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:41Z,pilot-traefik-1,0.10,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:41Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:45Z,benchmarking-orchestrator-run-be38448ba2d3,0.08,25.8,7836.7,0.33,6.01,11.10
2026-02-11T16:55:45Z,benchmarking-sidekiq-worker-1,18.58,31.2,7836.7,0.40,23.60,25.80
2026-02-11T16:55:45Z,benchmarking-kafka-1,0.59,398.4,7836.7,5.08,14.90,14.90
2026-02-11T16:55:45Z,benchmarking-redis-1,2.17,12.2,7836.7,0.16,90.70,62.70
2026-02-11T16:55:45Z,benchmarking-zookeeper-1,0.20,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:45Z,benchmarking-stub-server-1,11.83,82.5,7836.7,1.05,15.80,17.10
2026-02-11T16:55:45Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:45Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:45Z,pilot-mysql-1,0.10,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:45Z,pilot-dynamodb-1,0.78,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:45Z,pilot-redis-1,0.16,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:45Z,pilot-elasticsearch-1,0.74,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:45Z,pilot-s3.test-1,0.04,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:45Z,pilot-traefik-1,0.00,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:45Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:50Z,benchmarking-orchestrator-run-be38448ba2d3,0.05,25.8,7836.7,0.33,6.01,11.10
2026-02-11T16:55:50Z,benchmarking-sidekiq-worker-1,13.29,31.2,7836.7,0.40,23.90,26.10
2026-02-11T16:55:50Z,benchmarking-kafka-1,45.50,449.1,7836.7,5.73,14.90,14.90
2026-02-11T16:55:50Z,benchmarking-redis-1,1.40,12.2,7836.7,0.16,90.90,62.80
2026-02-11T16:55:50Z,benchmarking-zookeeper-1,0.14,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:50Z,benchmarking-stub-server-1,11.39,82.5,7836.7,1.05,15.90,17.20
2026-02-11T16:55:50Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:50Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:50Z,pilot-mysql-1,0.10,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:50Z,pilot-dynamodb-1,0.22,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:50Z,pilot-redis-1,0.08,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:50Z,pilot-elasticsearch-1,0.42,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:50Z,pilot-s3.test-1,0.03,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:50Z,pilot-traefik-1,0.13,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:50Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:53Z,benchmarking-orchestrator-run-be38448ba2d3,0.10,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:55:53Z,benchmarking-sidekiq-worker-1,14.21,31.5,7836.7,0.40,24.20,26.40
2026-02-11T16:55:53Z,benchmarking-kafka-1,0.79,399.4,7836.7,5.10,14.90,14.90
2026-02-11T16:55:53Z,benchmarking-redis-1,2.81,12.2,7836.7,0.16,91.10,63.00
2026-02-11T16:55:53Z,benchmarking-zookeeper-1,0.17,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:53Z,benchmarking-stub-server-1,11.10,82.5,7836.7,1.05,16.10,17.40
2026-02-11T16:55:53Z,pilot-intercom-1,1.15,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:53Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:53Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:53Z,pilot-dynamodb-1,0.46,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:53Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:53Z,pilot-elasticsearch-1,0.75,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:53Z,pilot-s3.test-1,0.04,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:55:53Z,pilot-traefik-1,0.16,117.3,7836.7,1.50,0.30,0.31
2026-02-11T16:55:53Z,pilot-dnsmasq-1,0.01,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:57Z,benchmarking-orchestrator-run-be38448ba2d3,0.13,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:55:57Z,benchmarking-sidekiq-worker-1,13.04,31.6,7836.7,0.40,24.70,26.90
2026-02-11T16:55:57Z,benchmarking-kafka-1,0.54,399.4,7836.7,5.10,14.90,14.90
2026-02-11T16:55:57Z,benchmarking-redis-1,2.13,12.2,7836.7,0.16,91.30,63.10
2026-02-11T16:55:57Z,benchmarking-zookeeper-1,2.09,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:57Z,benchmarking-stub-server-1,6.05,84.0,7836.7,1.07,16.30,17.60
2026-02-11T16:55:57Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:57Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:57Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:57Z,pilot-dynamodb-1,0.17,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:57Z,pilot-redis-1,0.09,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:57Z,pilot-elasticsearch-1,1.24,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:57Z,pilot-s3.test-1,0.02,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:55:57Z,pilot-traefik-1,1.21,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:57Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:01Z,benchmarking-orchestrator-run-be38448ba2d3,0.16,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:56:01Z,benchmarking-sidekiq-worker-1,19.33,32.0,7836.7,0.41,25.00,27.30
2026-02-11T16:56:01Z,benchmarking-kafka-1,0.69,399.4,7836.7,5.10,14.90,14.90
2026-02-11T16:56:01Z,benchmarking-redis-1,2.54,12.8,7836.7,0.16,91.60,63.40
2026-02-11T16:56:01Z,benchmarking-zookeeper-1,0.44,117.6,7836.7,1.50,0.08,0.06
2026-02-11T16:56:01Z,benchmarking-stub-server-1,11.89,84.0,7836.7,1.07,16.50,17.80
2026-02-11T16:56:01Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:01Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:01Z,pilot-mysql-1,0.10,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:01Z,pilot-dynamodb-1,0.46,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:01Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:01Z,pilot-elasticsearch-1,0.67,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:01Z,pilot-s3.test-1,0.06,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:01Z,pilot-traefik-1,0.07,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:56:01Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:06Z,benchmarking-orchestrator-run-be38448ba2d3,0.06,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:56:06Z,benchmarking-sidekiq-worker-1,17.67,31.5,7836.7,0.40,25.40,27.70
2026-02-11T16:56:06Z,benchmarking-kafka-1,0.50,399.4,7836.7,5.10,14.90,14.90
2026-02-11T16:56:06Z,benchmarking-redis-1,1.81,12.4,7836.7,0.16,91.90,63.60
2026-02-11T16:56:06Z,benchmarking-zookeeper-1,0.19,116.9,7836.7,1.49,0.08,0.06
2026-02-11T16:56:06Z,benchmarking-stub-server-1,9.48,87.0,7836.7,1.11,16.60,18.00
2026-02-11T16:56:06Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:06Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:06Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:06Z,pilot-dynamodb-1,0.61,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:06Z,pilot-redis-1,0.12,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:06Z,pilot-elasticsearch-1,0.63,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:06Z,pilot-s3.test-1,0.06,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:06Z,pilot-traefik-1,0.00,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:56:06Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:10Z,benchmarking-orchestrator-run-be38448ba2d3,0.10,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:56:10Z,benchmarking-sidekiq-worker-1,16.77,31.2,7836.7,0.40,25.80,28.10
2026-02-11T16:56:10Z,benchmarking-kafka-1,0.54,399.4,7836.7,5.10,14.90,14.90
2026-02-11T16:56:10Z,benchmarking-redis-1,1.70,12.2,7836.7,0.16,92.10,63.70
2026-02-11T16:56:10Z,benchmarking-zookeeper-1,0.18,116.9,7836.7,1.49,0.08,0.06
2026-02-11T16:56:10Z,benchmarking-stub-server-1,9.19,86.8,7836.7,1.11,16.80,18.20
2026-02-11T16:56:10Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:10Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:10Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:10Z,pilot-dynamodb-1,0.57,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:10Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:10Z,pilot-elasticsearch-1,0.84,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:10Z,pilot-s3.test-1,0.04,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:10Z,pilot-traefik-1,0.02,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:56:10Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:14Z,benchmarking-orchestrator-run-be38448ba2d3,0.13,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:56:14Z,benchmarking-sidekiq-worker-1,16.44,32.0,7836.7,0.41,26.20,28.50
2026-02-11T16:56:14Z,benchmarking-kafka-1,0.57,399.4,7836.7,5.10,14.90,14.90
2026-02-11T16:56:14Z,benchmarking-redis-1,1.90,12.4,7836.7,0.16,92.30,63.90
2026-02-11T16:56:14Z,benchmarking-zookeeper-1,0.16,117.1,7836.7,1.49,0.08,0.06
2026-02-11T16:56:14Z,benchmarking-stub-server-1,14.50,87.5,7836.7,1.12,17.00,18.40
2026-02-11T16:56:14Z,pilot-intercom-1,0.01,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:14Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:14Z,pilot-mysql-1,0.13,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:14Z,pilot-dynamodb-1,0.44,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:14Z,pilot-redis-1,0.15,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:14Z,pilot-elasticsearch-1,0.53,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:14Z,pilot-s3.test-1,0.04,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:14Z,pilot-traefik-1,0.16,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:56:14Z,pilot-dnsmasq-1,0.83,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:18Z,benchmarking-orchestrator-run-be38448ba2d3,0.15,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:56:18Z,benchmarking-sidekiq-worker-1,20.04,32.3,7836.7,0.41,26.50,28.90
2026-02-11T16:56:18Z,benchmarking-kafka-1,0.94,399.4,7836.7,5.10,14.90,14.90
2026-02-11T16:56:18Z,benchmarking-redis-1,2.31,12.2,7836.7,0.16,92.50,64.10
2026-02-11T16:56:18Z,benchmarking-zookeeper-1,0.36,117.1,7836.7,1.49,0.09,0.06
2026-02-11T16:56:18Z,benchmarking-stub-server-1,11.76,87.5,7836.7,1.12,17.20,18.60
2026-02-11T16:56:18Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:18Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:18Z,pilot-mysql-1,0.16,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:18Z,pilot-dynamodb-1,0.73,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:18Z,pilot-redis-1,0.16,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:56:18Z,pilot-elasticsearch-1,0.74,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:18Z,pilot-s3.test-1,0.04,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:18Z,pilot-traefik-1,0.00,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:56:18Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:22Z,benchmarking-orchestrator-run-be38448ba2d3,0.10,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:56:22Z,benchmarking-sidekiq-worker-1,13.98,31.2,7836.7,0.40,26.90,29.30
2026-02-11T16:56:22Z,benchmarking-kafka-1,57.35,399.5,7836.7,5.10,14.90,14.90
2026-02-11T16:56:22Z,benchmarking-redis-1,2.24,12.2,7836.7,0.16,92.80,64.30
2026-02-11T16:56:22Z,benchmarking-zookeeper-1,1.49,117.1,7836.7,1.49,0.09,0.06
2026-02-11T16:56:22Z,benchmarking-stub-server-1,7.10,87.5,7836.7,1.12,17.30,18.80
2026-02-11T16:56:22Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:22Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:22Z,pilot-mysql-1,1.00,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:22Z,pilot-dynamodb-1,0.24,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:22Z,pilot-redis-1,0.09,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:22Z,pilot-elasticsearch-1,1.86,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:22Z,pilot-s3.test-1,0.03,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:22Z,pilot-traefik-1,0.19,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:56:22Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:27Z,benchmarking-orchestrator-run-be38448ba2d3,0.10,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:56:27Z,benchmarking-sidekiq-worker-1,18.64,31.2,7836.7,0.40,27.30,29.70
2026-02-11T16:56:27Z,benchmarking-kafka-1,0.81,399.5,7836.7,5.10,14.90,14.90
2026-02-11T16:56:27Z,benchmarking-redis-1,3.25,12.2,7836.7,0.16,93.00,64.50
2026-02-11T16:56:27Z,benchmarking-zookeeper-1,3.11,117.3,7836.7,1.50,0.09,0.06
2026-02-11T16:56:27Z,benchmarking-stub-server-1,10.30,87.5,7836.7,1.12,17.50,19.00
2026-02-11T16:56:27Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:27Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:27Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:27Z,pilot-dynamodb-1,0.42,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:27Z,pilot-redis-1,0.19,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:27Z,pilot-elasticsearch-1,1.74,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:27Z,pilot-s3.test-1,0.04,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:27Z,pilot-traefik-1,1.40,117.1,7836.7,1.49,0.30,0.32
2026-02-11T16:56:27Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:31Z,benchmarking-orchestrator-run-be38448ba2d3,0.12,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:56:31Z,benchmarking-sidekiq-worker-1,18.40,32.1,7836.7,0.41,27.60,30.10
2026-02-11T16:56:31Z,benchmarking-kafka-1,0.67,399.5,7836.7,5.10,14.90,14.90
2026-02-11T16:56:31Z,benchmarking-redis-1,2.38,12.2,7836.7,0.16,93.20,64.60
2026-02-11T16:56:31Z,benchmarking-zookeeper-1,0.46,117.1,7836.7,1.49,0.09,0.06
2026-02-11T16:56:31Z,benchmarking-stub-server-1,9.31,87.5,7836.7,1.12,17.70,19.20
2026-02-11T16:56:31Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:31Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:31Z,pilot-mysql-1,0.13,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:31Z,pilot-dynamodb-1,0.39,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:31Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:31Z,pilot-elasticsearch-1,0.77,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:31Z,pilot-s3.test-1,0.06,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:31Z,pilot-traefik-1,0.00,117.1,7836.7,1.49,0.30,0.32
2026-02-11T16:56:31Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:35Z,benchmarking-orchestrator-run-be38448ba2d3,0.10,25.8,7836.7,0.33,6.02,11.10
2026-02-11T16:56:35Z,benchmarking-sidekiq-worker-1,16.17,32.8,7836.7,0.42,28.00,30.50
2026-02-11T16:56:35Z,benchmarking-kafka-1,0.51,399.5,7836.7,5.10,14.90,14.90
2026-02-11T16:56:35Z,benchmarking-redis-1,1.84,12.4,7836.7,0.16,93.50,64.80
2026-02-11T16:56:35Z,benchmarking-zookeeper-1,0.14,117.1,7836.7,1.49,0.09,0.06
2026-02-11T16:56:35Z,benchmarking-stub-server-1,14.60,87.5,7836.7,1.12,17.90,19.40
2026-02-11T16:56:35Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:35Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:35Z,pilot-mysql-1,0.07,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:35Z,pilot-dynamodb-1,0.57,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:35Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:35Z,pilot-elasticsearch-1,0.59,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:35Z,pilot-s3.test-1,0.04,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:35Z,pilot-traefik-1,0.06,117.1,7836.7,1.49,0.30,0.32
2026-02-11T16:56:35Z,pilot-dnsmasq-1,0.01,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:39Z,benchmarking-orchestrator-run-be38448ba2d3,0.14,25.8,7836.7,0.33,6.02,11.20
2026-02-11T16:56:39Z,benchmarking-sidekiq-worker-1,19.81,31.5,7836.7,0.40,28.40,30.90
2026-02-11T16:56:39Z,benchmarking-kafka-1,1.04,399.5,7836.7,5.10,14.90,14.90
2026-02-11T16:56:39Z,benchmarking-redis-1,2.34,12.2,7836.7,0.16,93.70,65.00
2026-02-11T16:56:39Z,benchmarking-zookeeper-1,0.20,117.1,7836.7,1.49,0.09,0.06
2026-02-11T16:56:39Z,benchmarking-stub-server-1,11.79,87.5,7836.7,1.12,18.00,19.50
2026-02-11T16:56:39Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:39Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:39Z,pilot-mysql-1,0.16,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:39Z,pilot-dynamodb-1,0.42,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:39Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:39Z,pilot-elasticsearch-1,0.75,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:39Z,pilot-s3.test-1,0.06,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:39Z,pilot-traefik-1,0.00,117.1,7836.7,1.49,0.30,0.32
2026-02-11T16:56:39Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:43Z,benchmarking-orchestrator-run-be38448ba2d3,0.12,25.8,7836.7,0.33,6.02,11.20
2026-02-11T16:56:43Z,benchmarking-sidekiq-worker-1,20.05,31.5,7836.7,0.40,28.70,31.30
2026-02-11T16:56:43Z,benchmarking-kafka-1,0.85,399.5,7836.7,5.10,14.90,14.90
2026-02-11T16:56:43Z,benchmarking-redis-1,2.33,12.2,7836.7,0.16,93.90,65.20
2026-02-11T16:56:43Z,benchmarking-zookeeper-1,0.24,117.1,7836.7,1.49,0.09,0.06
2026-02-11T16:56:43Z,benchmarking-stub-server-1,9.19,87.5,7836.7,1.12,18.10,19.70
2026-02-11T16:56:43Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:43Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:43Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:43Z,pilot-dynamodb-1,0.43,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:43Z,pilot-redis-1,0.16,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:43Z,pilot-elasticsearch-1,0.61,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:43Z,pilot-s3.test-1,0.05,43.9,7836.7,0.56,0.01,0.00
2026-02-11T16:56:43Z,pilot-traefik-1,0.00,117.1,7836.7,1.49,0.30,0.32
2026-02-11T16:56:43Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:47Z,benchmarking-sidekiq-worker-1,94.18,32.9,7836.7,0.42,31.00,33.70
2026-02-11T16:56:47Z,benchmarking-kafka-1,0.53,399.5,7836.7,5.10,14.90,14.90
2026-02-11T16:56:47Z,benchmarking-redis-1,19.71,12.2,7836.7,0.16,100.00,70.10
2026-02-11T16:56:47Z,benchmarking-zookeeper-1,0.11,117.1,7836.7,1.49,0.09,0.06
2026-02-11T16:56:47Z,benchmarking-stub-server-1,0.02,87.5,7836.7,1.12,18.20,19.70
2026-02-11T16:56:47Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:56:47Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:56:47Z,pilot-mysql-1,0.08,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:56:47Z,pilot-dynamodb-1,0.18,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:56:47Z,pilot-redis-1,0.06,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:56:47Z,pilot-elasticsearch-1,0.49,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:56:47Z,pilot-s3.test-1,0.02,43.6,7836.7,0.56,0.01,0.00
2026-02-11T16:56:47Z,pilot-traefik-1,0.73,118.1,7836.7,1.51,0.30,0.32
2026-02-11T16:56:47Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:56:47Z,benchmarking-orchestrator-run-2cc90c1c24a7,18.26,22.1,7836.7,0.28,0.76,3.30
2026-02-11T16:56:51Z,benchmarking-orchestrator-run-2cc90c1c24a7,0.00,24.6,7836.7,0.31,2.57,4.01
2026-02-11T16:56:51Z,benchmarking-sidekiq-worker-1,0.00,31.2,7836.7,0.40,32.00,34.70
2026-02-11T16:56:51Z,benchmarking-kafka-1,0.89,399.5,7836.7,5.10,14.90,14.90
2026-02-11T16:56:51Z,benchmarking-redis-1,0.90,12.4,7836.7,0.16,102.00,72.80
2026-02-11T16:56:51Z,benchmarking-zookeeper-1,0.26,117.1,7836.7,1.49,0.09,0.06
2026-02-11T16:56:51Z,benchmarking-stub-server-1,0.03,87.5,7836.7,1.12,18.20,19.70
2026-02-11T16:56:51Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
